gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	59	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.100	97.85	28.88	1.17	79.2	52.85		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	60	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.200	97.94	28.94	1.05	81.07	56.22		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	61	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.300	98.02	28.99	0.92	84.92	60.21		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	62	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.400	98.09	29.0	0.67	89.22	74.94		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	63	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.500	98.14	29.01	0.52	96.48	89.1		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	64	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.600	98.19	29.0	0.45	99.39	108.74		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	65	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.700	98.24	28.99	0.45	102.45	119.79		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	66	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.800	98.28	28.98	0.4	103.28	115.5		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	67	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:02.900	98.31	28.95	0.38	105.87	131.14		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	68	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:03.000	98.33	28.93	0.33	108.62	131.56		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	69	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:03.100	98.35	28.9	0.29	110.66	129.02		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
2019101306	3030	play_type_pass	2019	REG	6	24	20	right	3	01:22	2	10	PHI 11	PHI	11	99	1.0	1.0	MIN	70	Kyle Rudolph	RUD559717	00-0027981	82.0	2495438.0	TE	TE	2019-10-13 19:16:03.200	98.38	28.89	0.23	110.66	102.24		(1:22) K.Cousins pass short middle to S.Diggs for 11 yards, TOUCHDOWN.
